16110,False
36119,False
17385,False
31064,False
51867,False
35166,False
9366,False
22125,False
41089,False
35908,False
4678,False
45070,False
22260,False
3585,False
23021,False
35204,False
31651,False
15508,False
19310,False
56932,False
28962,False
39795,False
5704,False
44589,False
34765,False
47104,False
7473,False
55481,False
42075,False
57784,False
16034,False
37147,False
53848,False
579,False
39716,False
55110,False
59279,False
28449,False
42051,False
7212,False
13362,False
31641,False
42103,False
53031,False
45407,False
54392,False
32851,False
38776,False
35666,False
48245,False
32349,False
33849,False
57863,False
56599,False
29126,False
46089,False
20962,False
7350,False
27957,False
51866,False
50690,False
38608,False
46249,False
33273,False
36136,False
790,False
5319,False
41042,False
24971,False
32140,False
45882,False
31492,False
47744,False
36220,False
46198,False
36961,False
29274,False
21837,False
43916,False
1466,False
35629,False
29392,False
32833,False
18845,False
17092,False
6721,False
10200,False
24833,False
20506,False
47074,False
9235,False
13065,False
12846,False
5650,False
57437,False
36218,False
2224,False
454,False
37684,False
2870,False
47575,False
31806,False
46949,False
45471,False
29410,False
23168,False
18650,False
21251,False
30347,False
27027,False
35338,False
40229,False
7569,False
25029,False
51033,False
53768,False
13680,False
16011,False
43640,False
19584,False
7677,False
14408,False
21132,False
55334,False
23720,False
21563,False
48891,False
16344,False
22269,False
9284,False
24722,False
51043,False
45712,False
37842,False
16626,False
45013,False
4555,False
48431,False
47125,False
41849,False
39284,False
25780,False
56643,False
29995,False
49100,False
5589,False
29119,False
55652,False
35117,False
44753,False
2482,False
58845,False
6762,False
5248,False
45489,False
8011,False
51679,False
20536,False
10945,False
17366,False
8166,False
56151,False
58930,False
20287,False
2668,False
6409,False
13311,False
36162,False
19091,False
11294,False
44999,False
39231,False
20979,False
58219,False
21919,False
50643,False
10675,False
44740,False
10801,False
38213,False
17784,False
41506,False
26067,False
2503,False
16765,False
30397,False
58608,False
59848,False
17052,False
21786,False
36793,False
44056,False
3021,False
6878,False
26591,False
7026,False
5073,False
10258,False
45722,False
729,False
40431,False
17167,False
22551,False
45010,False
8838,False
1386,False
3382,False
44793,False
39081,False
57587,False
14802,False
58166,False
15551,False
5516,False
3694,False
4209,False
41514,False
37057,False
30119,False
50002,False
3880,False
392,False
25896,False
53302,False
39313,False
12119,False
23598,False
22509,False
5361,False
29215,False
37114,False
57705,False
54022,False
7346,False
35472,False
4727,False
49796,False
5389,False
38817,False
22058,False
20436,False
43738,False
28303,False
15220,False
38376,False
52644,False
1586,False
43516,False
48477,False
44288,False
44680,False
15723,False
25184,False
56738,False
56816,False
32269,False
54247,False
12656,False
27658,False
17137,False
33068,False
15533,False
12947,False
37643,False
59842,False
3726,False
21760,False
38087,False
18563,False
28800,False
39536,False
49102,False
27960,False
29318,False
45049,False
4605,False
18084,False
29903,False
2976,False
16223,False
59613,False
25550,False
48003,False
11451,False
32235,False
30680,False
59518,False
29770,False
12960,False
46715,False
39023,False
35585,False
28905,False
53439,False
33362,False
35993,False
3667,False
6680,False
24598,False
40710,False
49357,False
9017,False
30024,False
58921,False
44233,False
5379,False
40479,False
31579,False
20652,False
34084,False
53995,False
16679,False
53608,False
22591,False
32153,False
9945,False
4687,False
19427,False
16304,False
53595,False
49124,False
10393,False
39370,False
16302,False
40076,False
53164,False
39462,False
3272,False
4516,False
36442,False
22543,False
33975,False
4056,False
7221,False
42198,False
44054,False
37587,False
20390,False
6255,False
59255,False
23817,False
10191,False
35217,False
41384,False
57675,False
54687,False
7756,False
23223,False
43453,False
56506,False
21753,False
26091,False
16219,False
55791,False
8874,False
47372,False
46118,False
59013,False
6610,False
12937,False
13110,False
58119,False
42758,False
22793,False
2429,False
46194,False
19637,False
21471,False
24793,False
16623,False
38205,False
26249,False
24128,False
8643,False
25598,False
32387,False
43663,False
30580,False
15360,False
11216,False
34342,False
22513,False
1213,False
25529,False
26859,False
5809,False
40371,False
16535,False
12480,False
4629,False
56538,False
21961,False
50460,False
8162,False
15648,False
40030,False
27408,False
54288,False
23293,False
38514,False
8204,False
32575,False
56795,False
47558,False
6870,False
41909,False
8319,False
38846,False
2019,False
25876,False
56482,False
31034,False
38231,False
4125,False
31531,False
28332,False
18725,False
14615,False
16265,False
40474,False
47875,False
37992,False
47534,False
58366,False
54954,False
12559,False
29468,False
57768,False
10756,False
55285,False
7715,False
59147,False
6674,False
36169,False
32480,False
51389,False
15234,False
19784,False
48593,False
52509,False
41015,False
44901,False
22449,False
24902,False
45429,False
37798,False
59380,False
14271,False
46208,False
53664,False
46408,False
39701,False
13205,False
1149,False
16568,False
12269,False
39810,False
56915,False
36702,False
55314,False
47267,False
56956,False
24780,False
29022,False
697,False
54951,False
9922,False
28509,False
43065,False
33683,False
6547,False
44485,False
44444,False
50658,False
9603,False
13843,False
7621,False
24684,False
10089,False
18318,False
16487,False
33177,False
40219,False
35053,False
42222,False
42820,False
28684,False
44750,False
50827,False
40865,False
15059,False
19627,False
28508,False
17776,False
30723,False
21258,False
14145,False
24697,False
13764,False
35648,False
57186,False
31047,False
526,False
12484,False
59177,False
18140,False
55155,False
3986,False
19885,False
38929,False
8732,False
22018,False
55635,False
22694,False
53796,False
31179,False
9061,False
10000,False
6886,False
4922,False
25054,False
58715,False
1783,False
47407,False
53511,False
45609,False
6723,False
42519,False
55608,False
41561,False
36401,False
21465,False
44354,False
50046,False
26451,False
51367,False
56219,False
9677,False
19942,False
21431,False
11381,False
59681,False
24678,False
22734,False
31409,False
15720,False
10456,False
32169,False
37833,False
24234,False
31704,False
17404,False
50139,False
58594,False
20954,False
3515,False
36355,False
53474,False
31601,False
22731,False
18204,False
58794,False
51933,False
38550,False
23900,False
10550,False
42614,False
36344,False
30581,False
46746,False
9069,False
25232,False
27183,False
34601,False
4622,False
36719,False
25063,False
19978,False
19199,False
39642,False
48973,False
17035,False
27363,False
42078,False
3889,False
16697,False
14614,False
17923,False
19586,False
47245,False
15480,False
47250,False
49977,False
57805,False
59132,False
15646,False
28192,False
18680,False
34890,False
52991,False
230,False
7411,False
55883,False
10823,False
50415,False
44738,False
32064,False
49208,False
56662,False
27812,False
56496,False
43242,False
31735,False
15705,False
36744,False
56602,False
22350,False
18901,False
52191,False
59310,False
38521,False
54905,False
27161,False
54099,False
24258,False
7675,False
25467,False
17411,False
6925,False
51594,False
54822,False
32001,False
14451,False
20008,False
1578,False
55680,False
33958,False
21543,False
56957,False
1431,False
1235,False
5523,False
39085,False
4098,False
39586,False
56004,False
6253,False
42620,False
57324,False
59157,False
6611,False
28822,False
57457,False
57028,False
12509,False
5419,False
18316,False
42775,False
19494,False
42920,False
26365,False
6711,False
37462,False
10156,False
12172,False
3334,False
13874,False
48626,False
32720,False
3850,False
4040,False
8158,False
59524,False
24774,False
57244,False
56529,False
49724,False
22539,False
23493,False
38695,False
12206,False
18160,False
20228,False
23897,False
27019,False
38183,False
14956,False
17022,False
33850,False
5996,False
19278,False
52422,False
46558,False
8851,False
29938,False
57718,False
4908,False
37821,False
59948,False
44567,False
28217,False
1095,False
35056,False
4925,False
44423,False
23360,False
29644,False
50530,False
42397,False
25522,False
39046,False
36574,False
53396,False
34107,False
25215,False
42117,False
38791,False
17218,False
16802,False
49438,False
7895,False
10339,False
59362,False
47922,False
6562,False
8311,False
32963,False
33788,False
36856,False
2414,False
39123,False
36907,False
55486,False
17768,False
19467,False
10427,False
10129,False
11898,False
24329,False
11026,False
31145,False
33597,False
9593,False
18075,False
10698,False
276,False
5760,False
18524,False
43412,False
5062,False
45235,False
28408,False
4937,False
11509,False
41485,False
30968,False
7687,False
12420,False
25295,False
22923,False
18950,False
27657,False
22564,False
16314,False
59133,False
16337,False
5665,False
29605,False
55576,False
33169,False
13294,False
55529,False
48613,False
43524,False
27934,False
59048,False
22521,False
17053,False
8602,False
23336,False
29728,False
22909,False
5140,False
19493,False
28240,False
44405,False
39437,False
50862,False
9176,False
8254,False
30354,False
50902,False
6928,False
7347,False
41657,False
48908,False
17000,False
40520,False
36255,False
46948,False
5166,False
3752,False
12414,False
3336,False
24358,False
5854,False
691,False
39907,False
25427,False
12583,False
49455,False
18452,False
22460,False
41374,False
54607,False
58926,False
1976,False
40069,False
25718,False
5943,False
19303,False
9961,False
48591,False
20346,False
33132,False
10369,False
53905,False
58501,False
58579,False
55884,False
52599,False
35333,False
20900,False
57531,False
38573,False
51929,False
51283,False
47294,False
46090,False
9575,False
13733,False
56038,False
43383,False
51849,False
4024,False
42689,False
48486,False
57785,False
40007,False
38621,False
12250,False
2616,False
58816,False
9894,False
6305,False
13665,False
3481,False
47908,False
23297,False
40911,False
19463,False
15215,False
18448,False
287,False
52712,False
43707,False
44408,False
51673,False
36641,False
24247,False
23908,False
44801,False
24889,False
46867,False
52764,False
17413,False
22251,False
54553,False
28641,False
25091,False
33919,False
40353,False
42485,False
29448,False
41511,False
7799,False
21948,False
39978,False
14067,False
40780,False
2415,False
11490,False
18441,False
21765,False
17473,False
31368,False
53546,False
44581,False
2282,False
54520,False
16744,False
50014,False
46782,False
13136,False
14868,False
54187,False
24532,False
35687,False
35095,False
55358,False
42911,False
11511,False
58087,False
36555,False
57303,False
34747,False
46941,False
17001,False
31161,False
59965,False
59994,False
41040,False
6771,False
44064,False
50960,False
40568,False
29049,False
8267,False
18893,False
7994,False
26696,False
50319,False
13316,False
26901,False
49836,False
34722,False
41335,False
58512,False
16836,False
43882,False
28349,False
38137,False
6491,False
29645,False
23329,False
43430,False
34350,False
28232,False
20965,False
2162,False
14200,False
50408,False
18302,False
14747,False
47535,False
56032,False
31313,False
51690,False
13542,False
55712,False
59590,False
56098,False
12485,False
11239,False
55755,False
46502,False
40554,False
19113,False
40233,False
41980,False
11790,False
27835,False
15133,False
3137,False
8924,False
2842,False
47144,False
43679,False
28159,False
32211,False
8785,False
27208,False
44401,False
58919,False
6258,False
34362,False
15473,False
40764,False
59447,False
40194,False
55968,False
13297,False
26678,False
21356,False
16548,False
4263,False
31173,False
38344,False
7787,False
2958,False
30157,False
15525,False
51697,False
45536,False
53957,False
57044,False
3749,False
59129,False
22381,False
24679,False
34156,False
47866,False
20349,False
38091,False
50101,False
5599,False
24176,False
34218,False
8892,False
20886,False
40214,False
5036,False
51373,False
4120,False
32506,False
7466,False
46126,False
49308,False
12782,False
13621,False
51970,False
13696,False
34175,False
10188,False
4355,False
23567,False
45946,False
31691,False
57122,False
12241,False
26902,False
3567,False
2171,False
12454,False
7414,False
37158,False
14474,False
23984,False
1912,False
13687,False
19738,False
3645,False
19449,False
32427,False
25372,False
41583,False
57431,False
26143,False
22524,False
12814,False
32383,False
38328,False
55284,False
13868,False
27300,False
10450,False
24491,False
33053,False
2794,False
41937,False
32544,False
32780,False
31572,False
31257,False
58290,False
47220,False
40610,False
37778,False
23441,False
32128,False
28604,False
52691,False
46721,False
54743,False
51709,False
43128,False
18403,False
31876,False
35167,False
32150,False
56039,False
55720,False
32934,False
33607,False
33741,False
8805,False
33289,False
21195,False
56036,False
18473,False
35417,False
15477,False
11089,False
44615,False
19530,False
50182,False
17259,False
43937,False
661,False
17556,False
15897,False
30132,False
9209,False
34866,False
47548,False
12941,False
46145,False
435,False
49658,False
28221,False
29222,False
31955,False
20921,False
58144,False
52556,False
58848,False
18615,False
45420,False
2912,False
21945,False
44326,False
46163,False
48893,False
54348,False
55248,False
55209,False
19933,False
45086,False
1252,False
47867,False
5093,False
52501,False
39627,False
28722,False
54161,False
31911,False
23733,False
49743,False
51215,False
47949,False
35888,False
6848,False
55272,False
5087,False
51025,False
51518,False
29901,False
33719,False
724,False
6528,False
28844,False
16181,False
44237,False
46744,False
34573,False
54637,False
14390,False
58750,False
43027,False
30419,False
14576,False
16851,False
6854,False
15945,False
17429,False
54735,False
37453,False
51237,False
55753,False
42540,False
591,False
1593,False
33957,False
4135,False
17528,False
59672,False
48449,False
37806,False
55606,False
56169,False
24158,False
58793,False
21055,False
16125,False
32596,False
54034,False
37841,False
57081,False
57606,False
7763,False
45281,False
23870,False
51841,False
47044,False
35511,False
4407,False
5490,False
35905,False
30402,False
49659,False
18774,False
15664,False
43650,False
49983,False
44474,False
45791,False
36943,False
53849,False
6980,False
49257,False
43220,False
36183,False
13818,False
5121,False
16790,False
41332,False
20672,False
50553,False
57347,False
26790,False
47328,False
57839,False
41075,False
30973,False
19008,False
45787,False
3179,False
51208,False
1044,False
29618,False
53148,False
837,False
36786,False
31166,False
36144,False
41731,False
21056,False
23989,False
25200,False
11740,False
7247,False
33238,False
21087,False
18804,False
16069,False
38272,False
40830,False
24041,False
2460,False
7906,False
20458,False
57755,False
31518,False
50205,False
35611,False
11277,False
30505,False
3427,False
9525,False
12896,False
51172,False
49260,False
23529,False
22750,False
59201,False
22553,False
46772,False
19452,False
52167,False
22810,False
59577,False
49508,False
40355,False
221,False
30455,False
28412,False
11876,False
52149,False
35632,False
24164,False
16683,False
57454,False
14663,False
57015,False
4448,False
13303,False
2592,False
14780,False
55435,False
37814,False
5782,False
5841,False
17907,False
3633,False
36634,False
54967,False
38053,False
6184,False
9004,False
12677,False
26680,False
15051,False
58232,False
23979,False
4188,False
51874,False
5925,False
18559,False
16617,False
6274,False
37015,False
58871,False
54764,False
3577,False
52136,False
51843,False
20682,False
52993,False
39872,False
21245,False
58621,False
7793,False
1665,False
21929,False
28732,False
9370,False
2436,False
39608,False
56431,False
27468,False
17116,False
22370,False
16462,False
48160,False
28871,False
39003,False
7730,False
44845,False
45983,False
46961,False
49469,False
8037,False
21610,False
17771,False
3263,False
23609,False
9565,False
43204,False
4014,False
28966,False
38465,False
29369,False
19102,False
54959,False
42972,False
12794,False
46728,False
19035,False
36999,False
14716,False
30359,False
2728,False
28989,False
18854,False
1069,False
7024,False
7834,False
10309,False
55142,False
14679,False
7126,False
5593,False
27328,False
38885,False
4721,False
27467,False
1561,False
2285,False
9158,False
4130,False
15843,False
52583,False
27184,False
30152,False
53316,False
53781,False
43340,False
43172,False
35382,False
11194,False
56361,False
45474,False
16261,False
25180,False
17931,False
17296,False
17642,False
42263,False
49715,False
36253,False
26918,False
31236,False
50602,False
28823,False
24875,False
30067,False
37098,False
40152,False
27107,False
58107,False
9109,False
1755,False
47146,False
33195,False
10995,False
56515,False
20113,False
36145,False
11025,False
32438,False
48459,False
54411,False
50226,False
49760,False
7027,False
16184,False
52455,False
45494,False
28781,False
35958,False
46681,False
53911,False
34642,False
3393,False
41051,False
18803,False
38965,False
59448,False
14429,False
46931,False
5753,False
58070,False
24482,False
466,False
3492,False
32700,False
34616,False
8329,False
20455,False
57047,False
20360,False
5145,False
35765,False
42939,False
9981,False
53653,False
9288,False
41000,False
16855,False
31510,False
50462,False
50363,False
43512,False
379,False
23194,False
25286,False
53853,False
7031,False
17472,False
6751,False
39688,False
49554,False
51316,False
9878,False
27696,False
8190,False
26149,False
54745,False
17494,False
12596,False
40586,False
28522,False
54309,False
12115,False
43747,False
23382,False
34422,False
13072,False
6003,False
1414,False
16296,False
11103,False
26995,False
57652,False
18907,False
11767,False
3941,False
838,False
1140,False
52616,False
52078,False
5474,False
58528,False
34737,False
36238,False
58634,False
55788,False
55821,False
56330,False
20010,False
12618,False
53168,False
29188,False
21872,False
28778,False
22078,False
7829,False
32152,False
48197,False
26024,False
54708,False
46228,False
55467,False
18143,False
12499,False
7108,False
55577,False
34229,False
6064,False
56649,False
34124,False
26701,False
1218,False
40050,False
35157,False
40842,False
6551,False
44700,False
40886,False
56892,False
27423,False
7880,False
53226,False
11544,False
20219,False
30300,False
39398,False
30262,False
53261,False
58419,False
4953,False
39733,False
51317,False
10656,False
39447,False
19251,False
35403,False
49908,False
34247,False
29512,False
15241,False
26970,False
26146,False
9644,False
25077,False
36940,False
49702,False
2571,False
29281,False
40045,False
3517,False
27918,False
6206,False
28299,False
51607,False
41635,False
9755,False
38033,False
7817,False
38105,False
6143,False
41444,False
1583,False
40110,False
14061,False
7070,False
17974,False
58198,False
49591,False
1259,False
25613,False
48999,False
5234,False
10955,False
54143,False
31669,False
30934,False
46852,False
353,False
28686,False
10406,False
36510,False
37956,False
22712,False
15911,False
58316,False
23416,False
53278,False
18696,False
27079,False
37368,False
43237,False
49017,False
51230,False
26114,False
33955,False
5500,False
55362,False
15841,False
16924,False
53434,False
34944,False
37254,False
4214,False
13079,False
44073,False
19023,False
23888,False
32765,False
34497,False
156,False
48295,False
14476,False
31905,False
28333,False
39119,False
22167,False
7349,False
38358,False
21430,False
9807,False
59651,False
2499,False
39393,False
41193,False
6613,False
15438,False
23440,False
12571,False
463,False
20285,False
25890,False
12282,False
49970,False
11112,False
16991,False
36623,False
43375,False
32895,False
7450,False
10906,False
4574,False
16580,False
56777,False
23408,False
28846,False
6599,False
36845,False
48609,False
57959,False
23400,False
18984,False
14089,False
36099,False
12049,False
19832,False
6785,False
50215,False
4006,False
42584,False
19767,False
49010,False
34683,False
36386,False
43653,False
52276,False
25532,False
48689,False
23952,False
35576,False
41306,False
6989,False
19300,False
58483,False
49406,False
11595,False
33267,False
42356,False
2603,False
38032,False
828,False
28406,False
54683,False
29007,False
14218,False
9313,False
40005,False
28444,False
59030,False
23404,False
23069,False
39992,False
10572,False
14892,False
24945,False
27760,False
54184,False
56976,False
50797,False
37311,False
40462,False
57336,False
19131,False
11665,False
41677,False
22191,False
47698,False
57880,False
50455,False
16686,False
7161,False
38623,False
1946,False
43502,False
50858,False
13325,False
46891,False
8619,False
36242,False
20242,False
19806,False
17178,False
56670,False
14989,False
3793,False
57319,False
26864,False
37088,False
28126,False
26432,False
46154,False
30491,False
27826,False
35673,False
33470,False
23512,False
13466,False
20009,False
17293,False
34357,False
13743,False
29360,False
23143,False
50446,False
13618,False
5001,False
1707,False
9672,False
24284,False
24966,False
901,False
53612,False
8813,False
45148,False
40860,False
36391,False
11744,False
10757,False
36446,False
30431,False
4865,False
40338,False
4507,False
19371,False
55794,False
6449,False
12452,False
6972,False
50202,False
28743,False
18082,False
1550,False
15613,False
56623,False
51764,False
15889,False
18272,False
46457,False
22600,False
14557,False
50866,False
17666,False
22837,False
39801,False
296,False
4567,False
53046,False
28087,False
35933,False
25364,False
50106,False
45760,False
47298,False
16801,False
51336,False
20517,False
59187,False
34947,False
5338,False
53022,False
21947,False
29286,False
12228,False
26778,False
19363,False
937,False
32086,False
59259,False
5152,False
44818,False
3598,False
1112,False
36234,False
11868,False
43126,False
22365,False
32597,False
14348,False
1331,False
5610,False
57207,False
6106,False
50228,False
8061,False
46428,False
20050,False
19982,False
1668,False
30182,False
36027,False
24886,False
25545,False
28176,False
44215,False
22343,False
48107,False
9709,False
35984,False
59883,False
46731,False
40339,False
17444,False
4923,False
46380,False
17904,False
31547,False
43644,False
9691,False
20440,False
7996,False
19307,False
6504,False
37761,False
32552,False
51828,False
6436,False
58126,False
25841,False
5909,False
9112,False
22813,False
44667,False
44424,False
35311,False
47741,False
55443,False
12605,False
48776,False
25051,False
348,False
34860,False
33994,False
57935,False
27101,False
35131,False
53075,False
56855,False
37130,False
43576,False
39958,False
29874,False
11771,False
55716,False
8321,False
35751,False
33648,False
53178,False
54863,False
56088,False
44645,False
3015,False
33087,False
12455,False
22587,False
25006,False
48921,False
52420,False
13234,False
5691,False
48225,False
23365,False
35458,False
0,False
47088,False
3105,False
31266,False
22741,False
7487,False
27245,False
39122,False
2310,False
18594,False
40309,False
32160,False
41851,False
51589,False
45826,False
34552,False
41723,False
43926,False
6318,False
13233,False
33306,False
45369,False
34003,False
1057,False
23513,False
5269,False
41525,False
40328,False
34132,False
44366,False
56987,False
8469,False
5352,False
43619,False
5138,False
1530,False
44678,False
12816,False
46072,False
27596,False
22435,False
679,False
17152,False
34069,False
17628,False
38080,False
34257,False
34196,False
30025,False
16313,False
54152,False
28460,False
57429,False
42260,False
17203,False
40449,False
21602,False
8159,False
46176,False
5116,False
35832,False
41388,False
58169,False
55615,False
17199,False
47132,False
18322,False
42030,False
56831,False
29870,False
40006,False
15567,False
35285,False
31019,False
38164,False
42547,False
26628,False
36228,False
32838,False
50328,False
40582,False
38947,False
34996,False
53760,False
54055,False
1943,False
39896,False
41175,False
33090,False
52134,False
43812,False
35232,False
49655,False
47251,False
23087,False
20821,False
50358,False
44856,False
28095,False
1842,False
21477,False
45202,False
41691,False
40750,False
11006,False
32733,False
33782,False
48735,False
33816,False
34050,False
25808,False
12869,False
59528,False
5063,False
7227,False
667,False
40544,False
46367,False
2953,False
54443,False
52815,False
51751,False
53339,False
2401,False
23294,False
39098,False
21771,False
6248,False
43617,False
55333,False
27356,False
52411,False
14880,False
11822,False
13070,False
15572,False
53767,False
2255,False
7901,False
57206,False
105,False
7081,False
37939,False
13416,False
3190,False
47971,False
24571,False
50305,False
46313,False
57754,False
45501,False
49315,False
48871,False
19959,False
48954,False
19963,False
8663,False
17095,False
19239,False
58124,False
41398,False
48534,False
48444,False
53791,False
2789,False
7244,False
37384,False
57003,False
21339,False
10618,False
53259,False
14493,False
29283,False
20606,False
11504,False
44435,False
29858,False
11410,False
58818,False
42431,False
16446,False
14163,False
20265,False
11024,False
2595,False
2280,False
45950,False
2696,False
33226,False
2748,False
21176,False
30487,False
17308,False
17039,False
21475,False
1504,False
23458,False
7391,False
45581,False
17097,False
4467,False
11765,False
38606,False
56989,False
45404,False
34493,False
2194,False
42025,False
42188,False
24796,False
52891,False
5893,False
51894,False
22200,False
4246,False
51387,False
35650,False
2269,False
35410,False
26679,False
42409,False
38840,False
14569,False
6621,False
53276,False
32888,False
9561,False
50808,False
10924,False
35339,False
36504,False
54644,False
26034,False
16318,False
9258,False
32090,False
31844,False
14490,False
48418,False
14491,False
37575,False
36286,False
26779,False
17753,False
59406,False
51753,False
25561,False
51845,False
10085,False
39551,False
46831,False
46742,False
54242,False
41068,False
2972,False
3411,False
48574,False
11008,False
58093,False
15645,False
25743,False
21480,False
6,False
26112,False
5689,False
41836,False
34755,False
24958,False
14973,False
57933,False
9252,False
26117,False
16990,False
14439,False
27169,False
10891,False
42026,False
44333,False
47202,False
28549,False
14933,False
26480,False
2379,False
35414,False
59780,False
55184,False
42200,False
38518,False
58455,False
14849,False
19964,False
57223,False
20333,False
6261,False
6529,False
19289,False
55971,False
14869,False
24835,False
19754,False
27939,False
152,False
11268,False
702,False
12969,False
23456,False
44300,False
882,False
18115,False
40316,False
46927,False
17858,False
34242,False
34852,False
5262,False
4142,False
54660,False
41478,False
333,False
27591,False
56141,False
47873,False
32350,False
20718,False
3526,False
19941,False
31040,False
14472,False
48723,False
44897,False
32354,False
3719,False
47411,False
41225,False
11542,False
51129,False
4503,False
16563,False
27766,False
2908,False
41839,False
19836,False
24189,False
29376,False
15701,False
53120,False
8992,False
43690,False
4725,False
16358,False
18060,False
36751,False
24863,False
22215,False
816,False
8065,False
28491,False
54862,False
43981,False
897,False
42429,False
57722,False
13063,False
8461,False
25434,False
5360,False
38471,False
4275,False
12771,False
33442,False
4706,False
49875,False
37399,False
55048,False
48960,False
57491,False
3711,False
27116,False
20245,False
10951,False
29184,False
48509,False
40332,False
59980,False
58944,False
1136,False
17284,False
54817,False
56598,False
32267,False
3339,False
29769,False
28383,False
15931,False
788,False
19179,False
58199,False
29800,False
10452,False
51372,False
5254,False
3127,False
49540,False
50133,False
11470,False
59213,False
31904,False
16792,False
7568,False
33959,False
4114,False
10988,False
6945,False
24717,False
22723,False
26284,False
49295,False
45441,False
46909,False
24457,False
26897,False
26439,False
6567,False
32414,False
13945,False
17075,False
51118,False
37830,False
21167,False
24583,False
48838,False
50631,False
54821,False
26806,False
27211,False
9873,False
34686,False
9411,False
47926,False
53482,False
35408,False
6726,False
23084,False
46387,False
11524,False
20498,False
29766,False
19210,False
3668,False
18494,False
350,False
6144,False
36939,False
43565,False
55752,False
25404,False
43578,False
46204,False
15576,False
14305,False
28219,False
16731,False
26049,False
38064,False
4408,False
18369,False
3674,False
34858,False
56254,False
57213,False
41518,False
50911,False
29205,False
10162,False
17256,False
7876,False
21862,False
24786,False
13750,False
52000,False
1719,False
5888,False
15055,False
27699,False
7792,False
59126,False
60,False
30953,False
28152,False
24046,False
17285,False
31803,False
58210,False
36057,False
34994,False
23045,False
2005,False
31899,False
43876,False
57586,False
58693,False
27128,False
29810,False
36281,False
9479,False
47770,False
47684,False
17182,False
22544,False
7623,False
57453,False
23085,False
53081,False
46237,False
54407,False
21419,False
15975,False
34547,False
16513,False
549,False
54013,False
42978,False
44598,False
50251,False
15340,False
13523,False
27214,False
8328,False
9168,False
46452,False
46507,False
32644,False
39703,False
45,False
35024,False
20774,False
13779,False
19900,False
32886,False
48341,False
41185,False
40529,False
52216,False
26834,False
2750,False
11165,False
22169,False
27788,False
20706,False
12658,False
31191,False
29165,False
27039,False
10397,False
43113,False
50900,False
49622,False
37929,False
41250,False
29268,False
16888,False
21932,False
15758,False
37947,False
1682,False
3928,False
55179,False
34800,False
20120,False
5765,False
25673,False
31444,False
49871,False
16381,False
12292,False
30514,False
3603,False
15764,False
20442,False
57086,False
6218,False
9856,False
5415,False
39036,False
28575,False
37784,False
45811,False
59752,False
28044,False
40159,False
23118,False
8694,False
36651,False
43573,False
40150,False
25916,False
35347,False
57730,False
51040,False
45271,False
6732,False
18018,False
16756,False
38157,False
30937,False
54281,False
5488,False
57812,False
12651,False
39365,False
1833,False
32820,False
40549,False
10839,False
51053,False
6643,False
56550,False
1219,False
36396,False
49316,False
14726,False
55315,False
3977,False
15022,False
9198,False
47385,False
3748,False
17782,False
46051,False
56121,False
28922,False
14773,False
42633,False
51926,False
27262,False
30733,False
15454,False
707,False
17461,False
22026,False
15830,False
59642,False
25115,False
59151,False
55622,False
43669,False
46915,False
49979,False
36816,False
7645,False
28437,False
56669,False
7217,False
12746,False
5344,False
42961,False
34915,False
26533,False
41533,False
10714,False
12522,False
30617,False
24376,False
9025,False
43510,False
8574,False
257,False
34013,False
56801,False
4145,False
2813,False
46355,False
14349,False
22776,False
35395,False
33962,False
53435,False
6776,False
12363,False
11915,False
49907,False
31742,False
39761,False
24617,False
45504,False
34919,False
29920,False
50410,False
17552,False
55670,False
11415,False
29841,False
7552,False
29193,False
53230,False
19063,False
47711,False
42690,False
32465,False
23765,False
268,False
57878,False
48345,False
20161,False
31226,False
26915,False
4453,False
18836,False
1041,False
33505,False
23812,False
50873,False
45012,False
29555,False
42372,False
24563,False
5692,False
56316,False
16897,False
47369,False
43994,False
11522,False
42230,False
52444,False
3011,False
23372,False
29963,False
35484,False
14800,False
43748,False
47963,False
18638,False
35809,False
16048,False
50637,False
46178,False
59657,False
54487,False
10518,False
4949,False
50217,False
33666,False
36917,False
15341,False
32194,False
43620,False
55288,False
43811,False
12066,False
8467,False
18655,False
578,False
37810,False
48201,False
30304,False
47726,False
27639,False
26223,False
5697,False
57029,False
55275,False
40792,False
38761,False
34332,False
35686,False
24806,False
41899,False
56521,False
23789,False
49789,False
20367,False
34533,False
16141,False
27606,False
31513,False
2802,False
53182,False
46453,False
35178,False
26938,False
8207,False
867,False
23140,False
41867,False
31647,False
19438,False
32393,False
49434,False
17415,False
52995,False
50987,False
45759,False
50170,False
17793,False
36039,False
50924,False
12122,False
53172,False
37520,False
570,False
48749,False
17017,False
53962,False
50091,False
47599,False
58687,False
28559,False
57604,False
27007,False
15463,False
542,False
4996,False
30747,False
49062,False
6947,False
23966,False
32824,False
50335,False
34663,False
10053,False
5918,False
11988,False
43161,False
9673,False
18743,False
39434,False
35674,False
6825,False
49414,False
48068,False
30544,False
58543,False
31122,False
37543,False
6660,False
56190,False
1446,False
25653,False
51682,False
55134,False
57260,False
28290,False
44885,False
41362,False
38507,False
8867,False
48705,False
25596,False
18315,False
57729,False
57117,False
16391,False
22,False
25849,False
15740,False
31709,False
58318,False
47310,False
50153,False
20528,False
11448,False
43813,False
43561,False
11567,False
50875,False
20399,False
42780,False
55914,False
54032,False
13604,False
57062,False
26204,False
37567,False
47408,False
1352,False
55126,False
48619,False
56688,False
